Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
3,"@SEO_CARTEL IN TELEGRAM - SEO BACKLINKS, BULK LINK POSTING, BOOST SEO RANKING - HTTPS://T.ME/SEO_CARTEL - Matiba",https://matiba.it/seo-cartel-in-telegram-seo-backlinks-bulk-link-39/,https://6games.eu/games/aladdin.html,"@SEO_CARTEL IN TELEGRAM – SEO BACKLINKS, BULK LINK POSTING, BOOST SEO RANKING",6008,458,true,false,false,true,false,false,false,false,2025-08-19,2025-10-04,false,false
3,"@SEO_CARTEL IN TELEGRAM - SEO BACKLINKS, BULK LINK POSTING, BOOST SEO RANKING - HTTPS://T.ME/SEO_CARTEL - Monmartt",https://monmartt.com/seo-cartel-in-telegram-seo-backlinks-bulk-link-3/,https://6games.eu/games/380-the-shell-game.html,"@SEO_CARTEL IN TELEGRAM – SEO BACKLINKS, BULK LINK POSTING, BOOST SEO RANKING",3507,566,true,false,false,true,false,false,false,false,2025-07-25,2025-11-03,false,false
3,"TELEGRAM t.me/seo_anomaly : SEO BACKLINKS, CROSS-LINKS, TRAFFIC BOOST, LINK INDEXING – Our Lady of the Pillar College – Cauayan",https://olpcc.edu.ph/main/2025/02/04/telegram-t-me-seo-anomaly-seo-backlinks-cross-2-8/,https://6games.eu/games/1173-gold-strike.html,"SEO BACKLINKS, CROSS-LINKS, TRAFFIC BOOST, LINK INDEXING – TELEGRAM @SEO_ANOMALY",2006,32,true,false,false,true,false,false,false,false,2025-02-12,2025-11-08,false,false
3,TG @LINKS_DEALER | BLACK HAT SEO SERVICES | MASS LINKS | HTTPS://T.ME/LINKS_DEALER – PEMILU IKA ITS & KONGRES IKA ITS 2024,https://omov.alumniits.com/tg-links-dealer-black-hat-seo-services-mass-links-30/,https://6games.eu/games/380-the-shell-game.html,TG @LINKS_DEALER | EFFECTIVE SEO LINKS FOR 6GAMES.EU,5804,19,true,false,false,true,false,false,false,false,2025-08-19,2025-11-06,false,false
3,"TELEGRAM t.me/seo_anomaly : SEO BACKLINKS, CROSS-LINKS, TRAFFIC BOOST, LINK INDEXING - Sansiri Thai Massage & Spa in Port Melbourne",https://sansiri.com.au/2025/02/05/telegram-t-me-seo-anomaly-seo-backlinks-cross-2/,https://6games.eu/games/1173-gold-strike.html,"SEO BACKLINKS, CROSS-LINKS, TRAFFIC BOOST, LINK INDEXING – TELEGRAM @SEO_ANOMALY",2006,3476,true,false,false,true,false,false,false,false,2025-02-11,2025-05-09,false,false
3,"TELEGRAM @SEO_ANOMALY - SEO BACKLINKS, BLACK-LINKS, TRAFFIC BOOST, LINK INDEXING - seo-anomaly-boost.online",https://seo-anomaly-boost.online/italy/seo-anomaly-it-4/,https://6games.eu/games/11076-back-to-candyland-5-choco-mountain.html,"TELEGRAM @SEO_ANOMALY - SEO BACKLINKS, BLACK-LINKS, TRAFFIC BOOST, LINK INDEXING",4003,873,true,false,false,true,false,false,false,false,2025-05-07,2025-11-04,false,false
3,"TELEGRAM @SEO_ANOMALY - SEO BACKLINKS, BLACK-LINKS, TRAFFIC BOOST, LINK INDEXING - seo-anomaly-expert.online",https://seo-anomaly-expert.online/italy/seo-anomaly-it-1/,https://6games.eu/games/116-grand-roulette.html,"TELEGRAM @SEO_ANOMALY - SEO BACKLINKS, BLACK-LINKS, TRAFFIC BOOST, LINK INDEXING",4003,873,true,false,false,true,false,false,false,false,2025-05-04,2025-11-10,false,false
3,"TELEGRAM @SEO_ANOMALY - SEO BACKLINKS, BLACK-LINKS, TRAFFIC BOOST, LINK INDEXING - seo-anomaly-incubator.online",https://seo-anomaly-incubator.online/italy/seo-anomaly-it-4/,https://6games.eu/games/11076-back-to-candyland-5-choco-mountain.html,"TELEGRAM @SEO_ANOMALY - SEO BACKLINKS, BLACK-LINKS, TRAFFIC BOOST, LINK INDEXING",4003,873,true,false,false,true,false,false,false,false,2025-05-10,2025-11-03,false,false
3,"TELEGRAM @SEO_ANOMALY - SEO BACKLINKS, BLACK-LINKS, TRAFFIC BOOST, LINK INDEXING - seo-anomaly-realm.online",https://seo-anomaly-realm.online/italy/seo-anomaly-it-1/,https://6games.eu/games/116-grand-roulette.html,"TELEGRAM @SEO_ANOMALY - SEO BACKLINKS, BLACK-LINKS, TRAFFIC BOOST, LINK INDEXING",4003,873,true,false,false,true,false,false,false,false,2025-05-10,2025-11-05,false,false
3,Toon Cup 2021 - Football Games Online | 🕹️ Play Now!,https://www.footballgames.org/toon-cup-2021/,https://6games.eu/game_files/tooncup2021/index.html,,10,68,false,false,false,false,true,false,false,false,2025-09-13,2025-11-07,false,false
3,Top 10 Ball factory christmas in the World 2025,https://www.sourcifychina.com/top-ball-factory-christmas-compare/,https://6games.eu/games/9065-factory-balls-christmas-edition.html,6games.eu,25,33,false,false,false,true,false,false,false,false,2025-05-26,2025-11-02,false,false
3,פרי הפלטיפוס סוכן חשאי - טונס משחקים,https://www.toons.co.il/%D7%A4%D7%A8%D7%99-%D7%94%D7%A4%D7%9C%D7%98%D7%99%D7%A4%D7%95%D7%A1/,https://6games.eu/game_files/agentprebelspy/index.html?v2,,6,144,false,false,false,false,true,false,false,false,2024-12-18,2025-11-09,false,false
2,Miguel Crespo – Página 9 – AMPUAP,http://ampuapjujuy.com.ar/wordpress/author/mcrespo/page/9/,https://6games.eu/games/380-the-shell-game.html,"@SEO_CARTEL IN TELEGRAM – SEO BACKLINKS, BULK LINK POSTING, BOOST SEO RANKING",27484,96,true,false,false,true,false,false,false,false,2025-07-31,2025-07-31,false,false
2,Daniel Azcui – Page 103 – Center for Applied Linguistics Website,http://calacademy.wdi.net/wordpress/index.php/author/dani/page/103/,https://6games.eu/games/aladdin.html,"@SEO_CARTEL IN TELEGRAM – SEO BACKLINKS, BULK LINK POSTING, BOOST SEO RANKING",48008,30,true,false,false,true,false,false,false,false,2025-09-10,2025-09-10,false,false
2,links_dealer_se | WWII Enlistment Records,http://wwii-enlistment.com/news/category/links-dealer-se/,https://6games.eu/games/380-the-shell-game.html,TG @LINKS_DEALER | EFFECTIVE SEO LINKS FOR 6GAMES.EU,46397,1608,true,false,false,true,false,false,false,false,2025-08-25,2025-10-16,false,false
2,TG @LINKS_DEALER | BLACK HAT SEO SERVICES | MASS LINKS | HTTPS://T.ME/LINKS_DEALER – GROUP. IMAGES 2 Multimédia,http://www.group-images2.com/2025/08/18/tg-links-dealer-black-hat-seo-services-mass-links-30/,https://6games.eu/games/380-the-shell-game.html,TG @LINKS_DEALER | EFFECTIVE SEO LINKS FOR 6GAMES.EU,5807,43,true,false,false,true,false,false,false,false,2025-08-27,2025-10-25,false,false
2,"TELEGRAM t.me/seo_anomaly : SEO BACKLINKS, CROSS-LINKS, TRAFFIC BOOST, LINK INDEXING | SEO-ANOMALY.COM - Altech",https://altechturbo.com/telegram-t-me-seo-anomaly-seo-backlinks-cross-10-4/,https://6games.eu/games/380-the-shell-game.html,"TELEGRAM @SEO_ANOMALY – SEO BACKLINKS, BLACK-LINKS, TRAFFIC BOOST, LINK INDEXING",2006,17,true,false,false,true,false,false,false,false,2025-04-25,2025-06-01,false,false
2,Social Trends : Swords_and_Sandals-Gladiator,https://cultinfos.com/social/Swords_and_Sandals-Gladiator,https://6games.eu/files/image/12329-swords-and-sandals-gladiator.jpg,Swords and Sandals Gladiator - Games online 6games.eu,42,109,false,false,false,false,false,false,true,false,2025-02-13,2025-05-05,false,false
2,"TELEGRAM t.me/seo_anomaly : SEO BACKLINKS, CROSS-LINKS, TRAFFIC BOOST, LINK INDEXING – متجر الكتروني لخدمات المعلمات التعليمية",https://ebda3team.com/telegram-t-me-seo-anomaly-seo-backlinks-cross-2-7/,https://6games.eu/games/1173-gold-strike.html,"SEO BACKLINKS, CROSS-LINKS, TRAFFIC BOOST, LINK INDEXING – TELEGRAM @SEO_ANOMALY",2010,236,true,false,false,true,false,false,false,false,2025-02-20,2025-09-12,false,false
2,Barbie is going to school sale,https://empowerists.com/?e=74172724,https://6games.eu/files/image/9310-barbie-going-to-school.jpg,Barbie is going to school sale,9,45,false,false,false,false,false,false,true,false,2025-03-17,2025-05-13,false,false
2,"TELEGRAM t.me/seo_anomaly : SEO BACKLINKS, CROSS-LINKS, TRAFFIC BOOST, LINK INDEXING – Energy+ Electric & Electronics Pvt. Ltd",https://energyplus-bd.com/telegram-t-me-seo-anomaly-seo-backlinks-cross-2-2/,https://6games.eu/games/1173-gold-strike.html,"SEO BACKLINKS, CROSS-LINKS, TRAFFIC BOOST, LINK INDEXING – TELEGRAM @SEO_ANOMALY",2003,442,true,false,false,true,false,false,false,false,2025-02-13,2025-06-21,false,false
2,"adventure time game, righteous quest","https://getreachme.instavoice.com/rlhcf0/adventure-time-game,-righteous-quest.html",https://6games.eu/games/9620-adventure-time-righteous-quest.html,Adventure Time Righteous Quest - Games online 6games.eu,13,29,false,false,false,true,false,false,false,false,2024-06-14,2025-10-23,false,false
2,Nakshatra Nigam – Page 301 – CENTRE FOR ENDOSCOPIC AND MICROSCOPIC SPINE AND BRAIN SURGERIES,https://hyderabadneurosurgeon.co.in/author/nakshatra-nigam/page/301/,https://6games.eu/games/380-the-shell-game.html,🍪 TELEGRAM @SALESOVEN | ACCESS TO HACKED SITES FOR SEO | HTTPS://T.ME/SALESOVEN 🔥,17985,79,true,false,false,true,false,false,false,false,2025-10-30,2025-10-30,true,false
2,"@SEO_CARTEL IN TELEGRAM - SEO BACKLINKS, BULK LINK POSTING, BOOST SEO RANKING - HTTPS://T.ME/SEO_CARTEL - Intersel",https://intersel.com/seo-cartel-in-telegram-seo-backlinks-bulk-link-3/,https://6games.eu/games/380-the-shell-game.html,"@SEO_CARTEL IN TELEGRAM – SEO BACKLINKS, BULK LINK POSTING, BOOST SEO RANKING",3507,48,true,false,false,true,false,false,false,false,2025-08-01,2025-11-02,false,false
2,"TG @LINKS_DEALER | BLACK HAT SEO SERVICES | MASS LINKS | HTTPS://T.ME/LINKS_DEALER | Mahajak Industry Co.,Ltd.",https://mahajakindustry.com/tg-links-dealer-black-hat-seo-services-mass-links-30/,https://6games.eu/games/380-the-shell-game.html,TG @LINKS_DEALER | EFFECTIVE SEO LINKS FOR 6GAMES.EU,5804,13,true,false,false,true,false,false,false,false,2025-09-06,2025-10-27,false,false
2,Free games online Riongames.com,https://riongames.com/,https://6games.eu/,Games Online,2,161,false,false,false,true,false,false,false,false,2024-06-25,2025-11-06,false,false
2,Cartoon creator store,https://sabrosamontreal.com/?s=9127215,https://6games.eu/files/image/10900-the-loud-house-cartoon-creator.jpg,Cartoon creator store,9,71,false,false,false,false,false,false,true,false,2025-03-03,2025-05-26,false,false
2,Silly Sausage - Play Online for Free!,https://sausageflip.com/silly-sausage/,https://6games.eu/files/file/game.php?gid=3689&isb=0&lns=eng,,6,65,false,false,false,false,true,false,false,false,2024-11-17,2025-11-04,false,false
2,"TELEGRAM @SEO_ANOMALY - SEO BACKLINKS, BLACK-LINKS, TRAFFIC BOOST, LINK INDEXING - seo-anomaly-fusion.online",https://seo-anomaly-fusion.online/italy/seo-anomaly-it-2/,https://6games.eu/games/10840-scarab-solitaire.html,"TELEGRAM @SEO_ANOMALY - SEO BACKLINKS, BLACK-LINKS, TRAFFIC BOOST, LINK INDEXING",4003,873,true,false,false,true,false,false,false,false,2025-05-06,2025-11-11,false,false
2,"TELEGRAM @SEO_ANOMALY - SEO BACKLINKS, BLACK-LINKS, TRAFFIC BOOST, LINK INDEXING - seo-anomaly-metrics.online",https://seo-anomaly-metrics.online/italy/seo-anomaly-it-4/,https://6games.eu/games/11076-back-to-candyland-5-choco-mountain.html,"TELEGRAM @SEO_ANOMALY - SEO BACKLINKS, BLACK-LINKS, TRAFFIC BOOST, LINK INDEXING",4003,873,true,false,false,true,false,false,false,false,2025-05-03,2025-11-04,false,false
2,"TELEGRAM @SEO_ANOMALY - SEO BACKLINKS, BLACK-LINKS, TRAFFIC BOOST, LINK INDEXING - seo-anomaly-path.online",https://seo-anomaly-path.online/italy/seo-anomaly-it-4/,https://6games.eu/games/11076-back-to-candyland-5-choco-mountain.html,"TELEGRAM @SEO_ANOMALY - SEO BACKLINKS, BLACK-LINKS, TRAFFIC BOOST, LINK INDEXING",4003,873,true,false,false,true,false,false,false,false,2025-05-03,2025-11-10,false,false
2,"TELEGRAM @SEO_ANOMALY - SEO BACKLINKS, BLACK-LINKS, TRAFFIC BOOST, LINK INDEXING - seo-anomaly-pro.online",https://seo-anomaly-pro.online/italy/seo-anomaly-it-1/,https://6games.eu/games/116-grand-roulette.html,"TELEGRAM @SEO_ANOMALY - SEO BACKLINKS, BLACK-LINKS, TRAFFIC BOOST, LINK INDEXING",4003,873,true,false,false,true,false,false,false,false,2025-05-12,2025-11-04,false,false
2,"TELEGRAM @SEO_ANOMALY - SEO BACKLINKS, BLACK-LINKS, TRAFFIC BOOST, LINK INDEXING - seo-anomaly-shine.online",https://seo-anomaly-shine.online/italy/seo-anomaly-it-1/,https://6games.eu/games/116-grand-roulette.html,"TELEGRAM @SEO_ANOMALY - SEO BACKLINKS, BLACK-LINKS, TRAFFIC BOOST, LINK INDEXING",4003,873,true,false,false,true,false,false,false,false,2025-06-04,2025-11-09,false,false
2,"TELEGRAM @SEO_ANOMALY - SEO BACKLINKS, BLACK-LINKS, TRAFFIC BOOST, LINK INDEXING - seo-anomaly-vision.online",https://seo-anomaly-vision.online/italy/seo-anomaly-it-1/,https://6games.eu/games/116-grand-roulette.html,"TELEGRAM @SEO_ANOMALY - SEO BACKLINKS, BLACK-LINKS, TRAFFIC BOOST, LINK INDEXING",4003,873,true,false,false,true,false,false,false,false,2025-05-02,2025-11-02,false,false
2,"TELEGRAM @SEO_ANOMALY - SEO BACKLINKS, BLACK-LINKS, TRAFFIC BOOST, LINK INDEXING - seo-anomaly-wave.online",https://seo-anomaly-wave.online/italy/seo-anomaly-it-1/,https://6games.eu/games/116-grand-roulette.html,"TELEGRAM @SEO_ANOMALY - SEO BACKLINKS, BLACK-LINKS, TRAFFIC BOOST, LINK INDEXING",4003,873,true,false,false,true,false,false,false,false,2025-05-05,2025-11-01,false,false
2,Advanced Product Bundling Techniques for Increased Sales | Star Courts,https://starcourts.com/advanced-product-bundling-techniques-for-increased-sales/,https://6games.eu/,6games,3192,12,false,false,false,true,false,false,false,false,2025-06-07,2025-10-30,false,false
2,СВАЛКА! СВАЛКО!,https://svalko.org/172227.html?high=172266&page=0,https://6games.eu/games/1738-one-button-arthur.html,https://6games.eu/games/1738-one-button-arthur.html,8,86,false,false,false,true,false,false,false,false,2024-08-31,2025-05-27,false,false
2,"TELEGRAM t.me/seo_anomaly : SEO BACKLINKS, CROSS-LINKS, TRAFFIC BOOST, LINK INDEXING – Team Office",https://teamoffice.tn/2025/02/04/telegram-t-me-seo-anomaly-seo-backlinks-cross-2-2/,https://6games.eu/games/1173-gold-strike.html,"SEO BACKLINKS, CROSS-LINKS, TRAFFIC BOOST, LINK INDEXING – TELEGRAM @SEO_ANOMALY",2005,5163,true,false,false,true,false,false,false,false,2025-03-22,2025-06-09,false,false
2,"TELEGRAM t.me/seo_anomaly : SEO BACKLINKS, CROSS-LINKS, TRAFFIC BOOST, LINK INDEXING – The Black Wolf",https://theblackwolf.ie/2025/02/04/telegram-t-me-seo-anomaly-seo-backlinks-cross-2-4/,https://6games.eu/games/1173-gold-strike.html,"SEO BACKLINKS, CROSS-LINKS, TRAFFIC BOOST, LINK INDEXING – TELEGRAM @SEO_ANOMALY",2008,17,true,false,false,true,false,false,false,false,2025-02-19,2025-06-06,false,false
2,"TELEGRAM t.me/seo_anomaly : SEO BACKLINKS, CROSS-LINKS, TRAFFIC BOOST, LINK INDEXING – Tobo Digital",https://tobodigital.com/telegram-t-me-seo-anomaly-seo-backlinks-cross-2-4/,https://6games.eu/games/1173-gold-strike.html,"SEO BACKLINKS, CROSS-LINKS, TRAFFIC BOOST, LINK INDEXING – TELEGRAM @SEO_ANOMALY",2005,377,true,false,false,true,false,false,false,false,2025-03-21,2025-08-22,false,false
2,seo-cartel-malaysia | Voudes,https://voudes.com/cz/category/seo-cartel-malaysia/,https://6games.eu/games/380-the-shell-game.html,"@SEO_CARTEL IN TELEGRAM – SEO BACKLINKS, BULK LINK POSTING, BOOST SEO RANKING",12636,857,true,false,false,true,false,false,false,false,2025-07-22,2025-10-12,false,false
2,Backyard Hoops - Basketball Games Online | 🕹️ Play Now!,https://www.basketballgames.org/backyard-hoops/,https://6games.eu/game_files/tomandjerrybackyardhoops/index.html,,10,69,false,false,false,false,true,false,false,false,2024-11-11,2025-10-31,false,false
2,Game Công chúa chiến binh | Chơi Trò Chơi Vui 24H Miễn Phí,https://www.trochoivui.biz/cong-chua-chien-binh,https://6games.eu/game_files/winxclubbloomixbattle/index.html,,7,114,false,false,false,false,true,false,false,false,2024-05-24,2025-10-31,false,false
2,Uncategorized « American Go E-Journal,https://www.usgo-archive.org/news/category/uncategorized/page/12/,https://6games.eu/games/380-the-shell-game.html,TG @LINKS_DEALER | EFFECTIVE SEO LINKS FOR 6GAMES.EU,46439,323,true,false,false,true,false,false,false,false,2025-08-21,2025-08-21,false,false
1,Cartoonsonline eu online,http://addressingmachines.com/?a=9147415,https://6games.eu/files/imagelarge/large-14858-hero-rescue.jpg,Cartoonsonline eu online,6,847,false,false,false,false,false,false,true,false,2025-05-12,2025-08-16,false,false
1,"@SEO_CARTEL IN TELEGRAM - SEO BACKLINKS, BULK LINK POSTING, BOOST SEO RANKING - HTTPS://T.ME/SEO_CARTEL - Dansk Jagtformidling",http://danskjagtformidling.dk/seo-cartel-in-telegram-seo-backlinks-bulk-link-3/,https://6games.eu/games/380-the-shell-game.html,"@SEO_CARTEL IN TELEGRAM – SEO BACKLINKS, BULK LINK POSTING, BOOST SEO RANKING",3502,18,true,false,false,true,false,false,false,false,2025-09-07,2025-10-23,false,false
1,Shopaholic hollywood game cheap,http://www.puritanaudiolabs.com/?p=66779915,https://6games.eu/files/image/6842-shopaholic-hollywood.jpg,Shopaholic Hollywood Games online 6games.eu,9,45,false,false,false,false,false,false,true,false,2025-05-16,2025-07-15,false,false
1,TG @LINKS_DEALER | BLACK HAT SEO SERVICES | MASS LINKS | HTTPS://T.ME/LINKS_DEALER -,https://abhyudaya.us/tg-links-dealer-black-hat-seo-services-mass-links-30/,https://6games.eu/games/380-the-shell-game.html,TG @LINKS_DEALER | EFFECTIVE SEO LINKS FOR 6GAMES.EU,5806,24,true,false,false,true,false,false,false,false,2025-08-25,2025-10-25,false,false
1,May 2025 – Page 43 – ALBARQ Oil Servises – البرق للخدمات النفطية,https://albarqenergy.com/2025/05/page/43/,https://6games.eu/games/380-the-shell-game.html,TG @BHS_LINKS – BEST SEO LINKS – https://t.me/bhs_links,5662,948,true,false,false,true,false,false,false,false,2025-05-26,2025-05-26,false,false
1,"TELEGRAM @SEO_LINKK: MASS BACKLINKING, BLACK SEO LINKS, HIGH-QUALITY BACKLINKS – Amigos do MACRS",https://amigosdomacrs.com.br/telegram-seo-linkk-mass-backlinking-black-seo-6/,https://6games.eu/games/14403-blooming-gardens.html,"MASS BACKLINKING, BLACK SEO LINKS, HIGH-QUALITY BACKLINKS – TELEGRAM @SEO_LINKK",3010,439,true,false,false,true,false,false,false,false,2025-07-25,2025-10-24,false,false
1,"TELEGRAM @SEO_LINKK: MASS BACKLINKING, BLACK SEO LINKS, HIGH-QUALITY BACKLINKS | Boxers amateur",https://boxersdebordeaux-amateur.fr/telegram-seo-linkk-mass-backlinking-black-seo-6/,https://6games.eu/games/14403-blooming-gardens.html,"MASS BACKLINKING, BLACK SEO LINKS, HIGH-QUALITY BACKLINKS – TELEGRAM @SEO_LINKK",3004,555,true,false,false,true,false,false,false,false,2025-07-27,2025-08-26,false,false
